r,1.00,0.00,0.00,-0.03,4.995
r,1.00,0.00,0.00,-0.03,4.998
r,1.00,0.00,0.00,-0.03,5.003
r,1.00,0.00,0.00,-0.03,5.007
r,1.00,0.00,0.00,-0.03,5.011
r,1.00,0.00,0.00,-0.03,5.015
r,1.00,0.00,0.00,-0.03,5.019
r,1.00,0.00,0.00,-0.03,5.022
r,1.00,0.00,0.00,-0.03,5.027
r,1.00,0.00,0.00,-0.03,5.032
r,1.00,0.00,0.00,-0.03,5.035
r,1.00,0.00,0.00,-0.03,5.040
r,1.00,0.00,0.00,-0.03,5.043
r,1.00,0.00,0.00,-0.03,5.047
r,1.00,0.00,0.00,-0.03,5.053
r,1.00,0.00,0.00,-0.03,5.056
r,1.00,0.00,0.00,-0.03,5.059
r,1.00,0.00,0.00,-0.03,5.063
r,1.00,0.00,0.00,-0.03,5.066
r,1.00,0.00,0.00,-0.03,5.070
r,1.00,0.00,0.00,-0.03,5.074
r,1.00,0.00,0.00,-0.03,5.078
r,1.00,0.00,0.00,-0.03,5.082
r,1.00,0.00,0.00,-0.03,5.086
r,1.00,0.00,0.00,-0.03,5.091
r,1.00,0.00,0.00,-0.03,5.095
r,1.00,0.00,0.00,-0.03,5.099
r,1.00,0.00,0.00,-0.03,5.104
r,1.00,0.00,0.00,-0.03,5.106
r,1.00,0.00,0.00,-0.03,5.111
r,1.00,0.00,0.00,-0.03,5.117
r,1.00,0.00,0.00,-0.03,5.120
r,1.00,0.00,0.00,-0.03,5.124
r,1.00,0.00,0.00,-0.03,5.129
r,1.00,0.00,0.00,-0.03,5.133
r,1.00,0.00,0.00,-0.03,5.137
r,1.00,0.00,0.00,-0.03,5.141
r,1.00,0.00,0.00,-0.03,5.146
r,1.00,0.00,0.00,-0.03,5.153
r,1.00,0.00,0.00,-0.03,5.156
r,1.00,0.00,0.00,-0.03,5.160
r,1.00,0.00,0.00,-0.03,5.164
r,1.00,0.00,0.00,-0.03,5.168
r,1.00,0.00,0.00,-0.03,5.173
r,1.00,0.00,0.00,-0.03,5.177
r,1.00,0.00,0.00,-0.03,5.181
r,1.00,0.00,0.00,-0.03,5.185
r,1.00,0.00,0.00,-0.03,5.189
r,1.00,0.00,0.00,-0.03,5.194
r,1.00,0.00,0.00,-0.03,5.198
r,1.00,0.00,0.00,-0.03,5.201
r,1.00,0.00,0.00,-0.03,5.205
r,1.00,0.00,0.00,-0.03,5.209
r,1.00,0.00,0.00,-0.03,5.213
r,1.00,0.00,0.00,-0.03,5.218
r,1.00,0.00,0.00,-0.03,5.223
r,1.00,0.00,0.00,-0.03,5.226
r,1.00,0.00,0.00,-0.03,5.231
r,1.00,0.00,0.00,-0.03,5.234
r,1.00,0.00,0.00,-0.03,5.239
r,1.00,0.00,0.00,-0.03,5.244
r,1.00,0.00,0.00,-0.03,5.247
r,1.00,0.00,0.00,-0.03,5.251
r,1.00,0.00,0.00,-0.03,5.255
r,1.00,0.00,0.00,-0.03,5.258
r,1.00,0.00,0.00,-0.03,5.263
r,1.00,0.00,0.00,-0.03,5.267
r,1.00,0.00,0.00,-0.03,5.271
r,1.00,0.00,0.00,-0.03,5.275
r,1.00,0.00,0.00,-0.03,5.278
r,1.00,0.00,0.00,-0.03,5.283
r,1.00,0.00,0.00,-0.03,5.287
r,1.00,0.00,0.00,-0.03,5.291
r,1.00,0.00,0.00,-0.03,5.295
r,1.00,0.00,0.00,-0.03,5.299
r,1.00,0.00,0.00,-0.03,5.303
r,1.00,0.00,0.00,-0.03,5.307
r,1.00,0.00,0.00,-0.03,5.313
r,1.00,0.00,0.00,-0.03,5.316
r,1.00,0.00,0.00,-0.03,5.320
r,1.00,0.00,0.00,-0.03,5.323
r,1.00,0.00,0.00,-0.03,5.327
r,1.00,0.00,0.00,-0.03,5.332
r,1.00,0.00,0.00,-0.03,5.336
r,1.00,0.00,0.00,-0.03,5.340
r,1.00,0.00,0.00,-0.03,5.344
r,1.00,0.00,0.00,-0.03,5.347
r,1.00,0.00,0.00,-0.03,5.351
r,1.00,0.00,0.00,-0.03,5.355
r,1.00,0.00,0.00,-0.03,5.358
r,1.00,0.00,0.00,-0.03,5.362
r,1.00,0.00,0.00,-0.03,5.366
r,1.00,0.00,0.00,-0.03,5.371
r,1.00,0.00,0.00,-0.03,5.375
r,1.00,0.00,0.00,-0.03,5.378
r,1.00,0.00,0.00,-0.03,5.382
r,1.00,0.00,0.00,-0.03,5.386
r,1.00,0.00,0.00,-0.03,5.390
r,1.00,0.00,0.00,-0.03,5.394
r,1.00,0.00,0.00,-0.03,5.398
r,1.00,0.00,0.00,-0.03,5.401
r,1.00,0.00,0.00,-0.03,5.405
r,1.00,0.00,0.00,-0.03,5.410
r,1.00,0.00,0.00,-0.03,5.414
r,1.00,0.00,0.00,-0.03,5.419
r,1.00,0.00,0.00,-0.03,5.422
r,1.00,0.00,0.00,-0.03,5.425
r,1.00,0.00,0.00,-0.03,5.429
r,1.00,0.00,0.00,-0.03,5.433
r,1.00,0.00,0.00,-0.03,5.437
r,1.00,0.00,0.00,-0.03,5.441
r,1.00,0.00,0.00,-0.03,5.445
r,1.00,0.00,0.00,-0.03,5.450
r,1.00,0.00,0.00,-0.03,5.453
r,1.00,0.00,0.00,-0.03,5.458
r,1.00,0.00,0.00,-0.03,5.462
r,1.00,0.00,0.00,-0.03,5.466
r,1.00,0.00,0.00,-0.03,5.472
r,1.00,0.00,0.00,-0.03,5.476
r,1.00,0.00,0.00,-0.03,5.479
r,1.00,0.00,0.00,-0.03,5.484
r,1.00,0.00,0.00,-0.03,5.488
r,1.00,0.00,0.00,-0.03,5.492
r,1.00,0.00,0.00,-0.03,5.496
r,1.00,0.00,0.00,-0.03,5.499
r,1.00,0.00,0.00,-0.03,5.503
r,1.00,0.00,0.00,-0.03,5.507
r,1.00,0.00,0.00,-0.03,5.511
r,1.00,0.00,0.00,-0.03,5.515
r,1.00,0.00,0.00,-0.03,5.520
r,1.00,0.00,0.00,-0.03,5.523
r,1.00,0.00,0.00,-0.03,5.527
r,1.00,0.00,0.00,-0.03,5.532
r,1.00,0.00,0.00,-0.03,5.535
r,1.00,0.00,0.00,-0.03,5.540
r,1.00,0.00,0.00,-0.03,5.543
r,1.00,0.00,0.00,-0.03,5.548
r,1.00,0.00,0.00,-0.03,5.552
r,1.00,0.00,0.00,-0.03,5.555
r,1.00,0.00,0.00,-0.03,5.559
r,1.00,0.00,0.00,-0.03,5.563
r,1.00,0.00,0.00,-0.03,5.566
r,1.00,0.00,0.00,-0.03,5.571
r,1.00,0.00,0.00,-0.03,5.575
r,1.00,0.00,0.00,-0.03,5.578
r,1.00,0.00,0.00,-0.03,5.582
r,1.00,0.00,0.00,-0.03,5.585
r,1.00,0.00,0.00,-0.03,5.590
r,1.00,0.00,0.00,-0.03,5.594
r,1.00,0.00,0.00,-0.03,5.598
r,1.00,0.00,0.00,-0.03,5.602
r,1.00,0.00,0.00,-0.03,5.606
r,1.00,0.00,0.00,-0.03,5.610
r,1.00,0.00,0.00,-0.03,5.614
r,1.00,0.00,0.00,-0.03,5.618
r,1.00,0.00,0.00,-0.03,5.621
r,1.00,0.00,0.00,-0.03,5.626
r,1.00,0.00,0.00,-0.03,5.630
r,1.00,0.00,0.00,-0.03,5.634
r,1.00,0.00,0.00,-0.03,5.638
r,1.00,0.00,0.00,-0.03,5.641
r,1.00,0.00,0.00,-0.03,5.645
r,1.00,0.00,0.00,-0.03,5.649
r,1.00,0.00,0.00,-0.03,5.652
r,1.00,0.00,0.00,-0.03,5.657
r,1.00,0.00,0.00,-0.03,5.661
r,1.00,0.00,0.00,-0.03,5.665
r,1.00,0.00,0.00,-0.03,5.671
r,1.00,0.00,0.00,-0.03,5.675
r,1.00,0.00,0.00,-0.03,5.679
r,1.00,0.00,0.00,-0.03,5.683
r,1.00,0.00,0.00,-0.03,5.685
r,1.00,0.00,0.00,-0.03,5.690
r,1.00,0.00,0.00,-0.03,5.694
r,1.00,0.00,0.00,-0.03,5.697
r,1.00,0.00,0.00,-0.03,5.701
r,1.00,0.00,0.00,-0.03,5.705
r,1.00,0.00,0.00,-0.03,5.709
r,1.00,0.00,0.00,-0.03,5.713
r,1.00,0.00,0.00,-0.03,5.716
r,1.00,0.00,0.00,-0.03,5.720
r,1.00,0.00,0.00,-0.03,5.724
r,1.00,0.00,0.00,-0.03,5.728
r,1.00,0.00,0.00,-0.03,5.733
r,1.00,0.00,0.00,-0.03,5.737
r,1.00,0.00,0.00,-0.03,5.740
r,1.00,0.00,0.00,-0.03,5.745
r,1.00,0.00,0.00,-0.03,5.749
r,1.00,0.00,0.00,-0.03,5.753
r,1.00,0.00,0.00,-0.03,5.758
r,1.00,0.00,0.00,-0.03,5.762
r,1.00,0.00,0.00,-0.03,5.766
r,1.00,0.00,0.00,-0.03,5.771
r,1.00,0.00,0.00,-0.03,5.775
r,1.00,0.00,0.00,-0.03,5.780
r,1.00,0.00,0.00,-0.03,5.784
r,1.00,0.00,0.00,-0.03,5.788
r,1.00,0.00,0.00,-0.03,5.792
r,1.00,0.00,0.00,-0.03,5.796
r,1.00,0.00,0.00,-0.03,5.800
r,1.00,0.00,0.00,-0.03,5.805
r,1.00,0.00,0.00,-0.03,5.810
r,1.00,0.00,0.00,-0.03,5.815
r,1.00,0.00,0.00,-0.03,5.820
r,1.00,0.00,0.00,-0.03,5.823
r,1.00,0.00,0.00,-0.03,5.827
r,1.00,0.00,0.00,-0.03,5.832
r,1.00,0.00,0.00,-0.03,5.835
r,1.00,0.00,0.00,-0.03,5.840
r,1.00,0.00,0.00,-0.03,5.844
r,1.00,0.00,0.00,-0.03,5.848
r,1.00,0.00,0.00,-0.03,5.852
r,1.00,0.00,0.00,-0.03,5.856
r,1.00,0.00,0.00,-0.03,5.860
r,1.00,0.00,0.00,-0.03,5.864
r,1.00,0.00,0.00,-0.03,5.869
r,1.00,0.00,0.00,-0.03,5.874
r,1.00,0.00,0.00,-0.03,5.878
r,1.00,0.00,0.00,-0.03,5.881
r,1.00,0.00,0.00,-0.03,5.885
r,1.00,0.00,0.00,-0.03,5.890
r,1.00,0.00,0.00,-0.03,5.893
r,1.00,0.00,0.00,-0.03,5.898
r,1.00,0.00,0.00,-0.03,5.902
r,1.00,0.00,0.00,-0.03,5.905
r,1.00,0.00,0.00,-0.03,5.910
r,1.00,0.00,0.00,-0.03,5.914
r,1.00,0.00,0.00,-0.03,5.917
r,1.00,0.00,0.00,-0.03,5.921
r,1.00,0.00,0.00,-0.03,5.925
r,1.00,0.00,0.00,-0.03,5.931
r,1.00,0.00,0.00,-0.03,5.935
r,1.00,0.00,0.00,-0.03,5.938
r,1.00,0.00,0.00,-0.03,5.942
r,1.00,0.00,0.00,-0.03,5.946
r,1.00,0.00,0.00,-0.03,5.950
r,1.00,0.00,0.00,-0.03,5.954
r,1.00,0.00,0.00,-0.03,5.958
r,1.00,0.00,0.00,-0.03,5.962
r,1.00,0.00,0.00,-0.03,5.966
r,1.00,0.00,0.00,-0.03,5.971
r,1.00,0.00,0.00,-0.03,5.974
r,1.00,0.00,0.00,-0.03,5.978
r,1.00,0.00,0.00,-0.03,5.981
r,1.00,0.00,0.00,-0.03,5.985
r,1.00,0.00,0.00,-0.03,5.990
r,1.00,0.00,0.00,-0.03,5.993
r,1.00,0.00,0.00,-0.03,5.997
r,1.00,0.00,0.00,-0.03,6.002
r,1.00,0.00,0.00,-0.03,6.005
r,1.00,0.00,0.00,-0.03,6.010
r,1.00,0.00,0.00,-0.03,6.014
r,1.00,0.00,0.00,-0.03,6.017
r,1.00,0.00,0.00,-0.03,6.022
r,1.00,0.00,0.00,-0.03,6.025
r,1.00,0.00,0.00,-0.03,6.031
r,1.00,0.00,0.00,-0.03,6.035
r,1.00,0.00,0.00,-0.03,6.038
r,1.00,0.00,0.00,-0.03,6.041
r,1.00,0.00,0.00,-0.03,6.045
r,1.00,0.00,0.00,-0.03,6.049
r,1.00,0.00,0.00,-0.03,6.052
r,1.00,0.00,0.00,-0.03,6.056
r,1.00,0.00,0.00,-0.03,6.060
r,1.00,0.00,0.00,-0.03,6.064
r,1.00,0.00,0.00,-0.03,6.069
r,1.00,0.00,0.00,-0.03,6.072
r,1.00,0.00,0.00,-0.03,6.076
r,1.00,0.00,0.00,-0.03,6.079
r,1.00,0.00,0.00,-0.03,6.084
r,1.00,0.00,0.00,-0.03,6.089
r,1.00,0.00,0.00,-0.03,6.092
r,1.00,0.00,0.00,-0.03,6.096
r,1.00,0.00,0.00,-0.03,6.100
r,1.00,0.00,0.00,-0.03,6.103
r,1.00,0.00,0.00,-0.03,6.107
r,1.00,0.00,0.00,-0.03,6.112
r,1.00,0.00,0.00,-0.03,6.115
r,1.00,0.00,0.00,-0.03,6.120
r,1.00,0.00,0.00,-0.03,6.125
r,1.00,0.00,0.00,-0.03,6.130
r,1.00,0.00,0.00,-0.03,6.134
r,1.00,0.00,0.00,-0.03,6.137
r,1.00,0.00,0.00,-0.03,6.142
r,1.00,0.00,0.00,-0.03,6.146
r,1.00,0.00,0.00,-0.03,6.150
r,1.00,0.00,0.00,-0.03,6.154
r,1.00,0.00,0.00,-0.03,6.158
r,1.00,0.00,0.00,-0.03,6.162
r,1.00,0.00,0.00,-0.03,6.166
r,1.00,0.00,0.00,-0.03,6.170
r,1.00,0.00,0.00,-0.03,6.174
r,1.00,0.00,0.00,-0.03,6.178
r,1.00,0.00,0.00,-0.03,6.182
r,1.00,0.00,0.00,-0.03,6.186
r,1.00,0.00,0.00,-0.03,6.192
r,1.00,0.00,0.00,-0.03,6.195
r,1.00,0.00,0.00,-0.03,6.199
r,1.00,0.00,0.00,-0.03,6.203
r,1.00,0.00,0.00,-0.03,6.206
r,1.00,0.00,0.00,-0.03,6.210
r,1.00,0.00,0.00,-0.03,6.214
r,1.00,0.00,0.00,-0.03,6.217
r,1.00,0.00,0.00,-0.03,6.222
r,1.00,0.00,0.00,-0.03,6.227
r,1.00,0.00,0.00,-0.03,6.231
r,1.00,0.00,0.00,-0.03,6.234
r,1.00,0.00,0.00,-0.03,6.238
r,1.00,0.00,0.00,-0.03,6.242
r,1.00,0.00,0.00,-0.03,6.246
r,1.00,0.00,0.00,-0.03,6.250
r,1.00,0.00,0.00,-0.03,6.253
r,1.00,0.00,0.00,-0.03,6.257
r,1.00,0.00,0.00,-0.03,6.260
r,1.00,0.00,0.00,-0.03,6.264
r,1.00,0.00,0.00,-0.03,6.269
r,1.00,0.00,0.00,-0.03,6.272
r,1.00,0.00,0.00,-0.03,6.276
r,1.00,0.00,0.00,-0.03,6.280
r,1.00,0.00,0.00,-0.03,6.284
r,1.00,0.00,0.00,-0.03,6.289
r,1.00,0.00,0.00,-0.03,6.293
r,1.00,0.00,0.00,-0.03,6.296
r,1.00,0.00,0.00,-0.03,6.301
r,1.00,0.00,0.00,-0.03,6.305
r,1.00,0.00,0.00,-0.03,6.309
r,1.00,0.00,0.00,-0.03,6.313
r,1.00,0.00,0.00,-0.03,6.316
r,1.00,0.00,0.00,-0.03,6.320
r,1.00,0.00,0.00,-0.03,6.324
r,1.00,0.00,0.00,-0.03,6.328
r,1.00,0.00,0.00,-0.03,6.332
r,1.00,0.00,0.00,-0.03,6.336
r,1.00,0.00,0.00,-0.03,6.339
r,1.00,0.00,0.00,-0.03,6.343
r,1.00,0.00,0.00,-0.03,6.347
r,1.00,0.00,0.00,-0.03,6.351
r,1.00,0.00,0.00,-0.03,6.355
r,1.00,0.00,0.00,-0.03,6.360
r,1.00,0.00,0.00,-0.03,6.363
r,1.00,0.00,0.00,-0.03,6.368
r,1.00,0.00,0.00,-0.03,6.371
r,1.00,0.00,0.00,-0.03,6.375
r,1.00,0.00,0.00,-0.03,6.380
r,1.00,0.00,0.00,-0.03,6.383
r,1.00,0.00,0.00,-0.03,6.388
r,1.00,0.00,0.00,-0.03,6.392
r,1.00,0.00,0.00,-0.03,6.396
r,1.00,0.00,0.00,-0.03,6.400
r,1.00,0.00,0.00,-0.03,6.404
r,1.00,0.00,0.00,-0.03,6.407
r,1.00,0.00,0.00,-0.03,6.411
r,1.00,0.00,0.00,-0.03,6.415
r,1.00,0.00,0.00,-0.03,6.419
r,1.00,0.00,0.00,-0.03,6.424
r,1.00,0.00,0.00,-0.03,6.429
r,1.00,0.00,0.00,-0.03,6.431
r,1.00,0.00,0.00,-0.03,6.435
r,1.00,0.00,0.00,-0.03,6.438
r,1.00,0.00,0.00,-0.03,6.442
r,1.00,0.00,0.00,-0.03,6.447
r,1.00,0.00,0.00,-0.03,6.451
r,1.00,0.00,0.00,-0.03,6.455
r,1.00,0.00,0.00,-0.03,6.460
r,1.00,0.00,0.00,-0.03,6.463
r,1.00,0.00,0.00,-0.03,6.468
r,1.00,0.00,0.00,-0.03,6.472
r,1.00,0.00,0.00,-0.03,6.475
r,1.00,0.00,0.00,-0.03,6.479
r,1.00,0.00,0.00,-0.03,6.484
r,1.00,0.00,0.00,-0.03,6.488
r,1.00,0.00,0.00,-0.03,6.493
r,1.00,0.00,0.00,-0.03,6.497
r,1.00,0.00,0.00,-0.03,6.501
r,1.00,0.00,0.00,-0.03,6.505
r,1.00,0.00,0.00,-0.03,6.509
r,1.00,0.00,0.00,-0.03,6.513
r,1.00,0.00,0.00,-0.03,6.517
r,1.00,0.00,0.00,-0.03,6.520
r,1.00,0.00,0.00,-0.03,6.524
r,1.00,0.00,0.00,-0.03,6.529
r,1.00,0.00,0.00,-0.03,6.532
r,1.00,0.00,0.00,-0.03,6.537
r,1.00,0.00,0.00,-0.03,6.542
r,1.00,0.00,0.00,-0.03,6.545
r,1.00,0.00,0.00,-0.03,6.549
r,1.00,0.00,0.00,-0.03,6.553
r,1.00,0.00,0.00,-0.03,6.556
r,1.00,0.00,0.00,-0.03,6.560
r,1.00,0.00,0.00,-0.03,6.563
r,1.00,0.00,0.00,-0.03,6.569
r,1.00,0.00,0.00,-0.03,6.573
r,1.00,0.00,0.00,-0.03,6.576
r,1.00,0.00,0.00,-0.03,6.581
r,1.00,0.00,0.00,-0.03,6.585
r,1.00,0.00,0.00,-0.03,6.589
r,1.00,0.00,0.00,-0.03,6.593
r,1.00,0.00,0.00,-0.03,6.597
r,1.00,0.00,0.00,-0.03,6.600
r,1.00,0.00,0.00,-0.03,6.604
r,1.00,0.00,0.00,-0.03,6.609
r,1.00,0.00,0.00,-0.03,6.612
r,1.00,0.00,0.00,-0.03,6.616
r,1.00,0.00,0.00,-0.03,6.620
r,1.00,0.00,0.00,-0.03,6.623
r,1.00,0.00,0.00,-0.03,6.628
r,1.00,0.00,0.00,-0.03,6.631
r,1.00,0.00,0.00,-0.03,6.635
r,1.00,0.00,0.00,-0.03,6.639
r,1.00,0.00,0.00,-0.03,6.642
r,1.00,0.00,0.00,-0.03,6.646
r,1.00,0.00,0.00,-0.03,6.652
r,1.00,0.00,0.00,-0.03,6.655
r,1.00,0.00,0.00,-0.03,6.659
r,1.00,0.00,0.00,-0.03,6.663
r,1.00,0.00,0.00,-0.03,6.666
r,1.00,0.00,0.00,-0.03,6.671
r,1.00,0.00,0.00,-0.03,6.676
r,1.00,0.00,0.00,-0.03,6.679
r,1.00,0.00,0.00,-0.03,6.683
r,1.00,0.00,0.00,-0.03,6.688
r,1.00,0.00,0.00,-0.03,6.691
r,1.00,0.00,0.00,-0.03,6.696
r,1.00,0.00,0.00,-0.03,6.699
r,1.00,0.00,0.00,-0.03,6.703
r,1.00,0.00,0.00,-0.04,6.707
r,1.00,0.00,0.00,-0.04,6.713
r,1.00,0.00,0.00,-0.04,6.718
r,1.00,0.00,0.00,-0.04,6.723
r,1.00,0.00,0.00,-0.04,6.727
r,1.00,0.00,0.00,-0.04,6.731
r,1.00,0.00,0.00,-0.04,6.736
r,1.00,0.00,0.00,-0.04,6.739
r,1.00,0.00,0.00,-0.04,6.744
r,1.00,0.00,0.00,-0.04,6.750
r,1.00,0.00,0.00,-0.04,6.753
r,1.00,0.00,0.00,-0.04,6.757
r,1.00,0.00,0.00,-0.04,6.760
r,1.00,0.00,0.00,-0.04,6.765
r,1.00,0.00,0.00,-0.04,6.769
r,1.00,0.00,0.00,-0.04,6.773
r,1.00,0.00,0.00,-0.04,6.777
r,1.00,0.00,0.00,-0.04,6.781
r,1.00,0.00,0.00,-0.04,6.785
r,1.00,0.00,0.00,-0.04,6.790
r,1.00,0.00,0.00,-0.04,6.794
r,1.00,0.00,0.00,-0.04,6.798
r,1.00,0.00,0.00,-0.04,6.802
r,1.00,0.00,0.00,-0.04,6.805
r,1.00,0.00,0.00,-0.04,6.810
r,1.00,0.00,0.00,-0.04,6.814
r,1.00,0.00,0.00,-0.04,6.818
r,1.00,0.00,0.00,-0.04,6.822
r,1.00,0.00,0.00,-0.04,6.828
r,1.00,0.00,0.00,-0.04,6.832
r,1.00,0.00,0.00,-0.04,6.836
r,1.00,0.00,0.00,-0.04,6.841
r,1.00,0.00,0.00,-0.04,6.845
r,1.00,0.00,0.00,-0.04,6.850
r,1.00,0.00,0.00,-0.04,6.854
r,1.00,0.00,0.00,-0.04,6.857
r,1.00,0.00,0.00,-0.04,6.861
r,1.00,0.00,0.00,-0.04,6.864
r,1.00,0.00,0.00,-0.04,6.868
r,1.00,0.00,0.00,-0.04,6.873
r,1.00,0.00,0.00,-0.04,6.876
r,1.00,0.00,0.00,-0.04,6.880
r,1.00,0.00,0.00,-0.04,6.884
r,1.00,0.00,0.00,-0.04,6.888
r,1.00,0.00,0.00,-0.04,6.892
r,1.00,0.00,0.00,-0.04,6.896
r,1.00,0.00,0.00,-0.04,6.899
r,1.00,0.00,0.00,-0.04,6.904
r,1.00,0.00,0.00,-0.04,6.908
r,1.00,0.00,0.00,-0.04,6.912
r,1.00,0.00,0.00,-0.04,6.916
r,1.00,0.00,0.00,-0.04,6.920
r,1.00,0.00,0.00,-0.04,6.924
r,1.00,0.00,0.00,-0.04,6.929
r,1.00,0.00,0.00,-0.04,6.932
r,1.00,0.00,0.00,-0.04,6.936
r,1.00,0.00,0.00,-0.04,6.941
r,1.00,0.00,0.00,-0.04,6.944
r,1.00,0.00,0.00,-0.04,6.949
r,1.00,0.00,0.00,-0.04,6.952
r,1.00,0.00,0.00,-0.04,6.956
r,1.00,0.00,0.00,-0.04,6.960
r,1.00,0.00,0.00,-0.04,6.963
r,1.00,0.00,0.00,-0.04,6.968
r,1.00,0.00,0.00,-0.04,6.972
r,1.00,0.00,0.00,-0.04,6.975
r,1.00,0.00,0.00,-0.04,6.980
r,1.00,0.00,0.00,-0.04,6.984
r,1.00,0.00,0.00,-0.04,6.988
r,1.00,0.00,0.00,-0.04,6.993
r,1.00,0.00,0.00,-0.04,6.996
r,1.00,0.00,0.00,-0.04,7.000
r,1.00,0.00,0.00,-0.04,7.004
r,1.00,0.00,0.00,-0.04,7.008
r,1.00,0.00,0.00,-0.04,7.012
r,1.00,0.00,0.00,-0.04,7.016
r,1.00,0.00,0.00,-0.04,7.019
r,1.00,0.00,0.00,-0.04,7.023
r,1.00,0.00,0.00,-0.04,7.027
r,1.00,0.00,0.00,-0.04,7.032
r,1.00,0.00,0.00,-0.04,7.035
r,1.00,0.00,0.00,-0.04,7.038
r,1.00,0.00,0.00,-0.04,7.043
r,1.00,0.00,0.00,-0.04,7.048
r,1.00,0.00,0.00,-0.04,7.051
r,1.00,0.00,0.00,-0.04,7.056
r,1.00,0.00,0.00,-0.04,7.061
r,1.00,0.00,0.00,-0.04,7.065
r,1.00,0.00,0.00,-0.04,7.070
r,1.00,0.00,0.00,-0.04,7.073
r,1.00,0.00,0.00,-0.04,7.077
r,1.00,0.00,0.00,-0.04,7.081
r,1.00,0.00,0.00,-0.04,7.085
r,1.00,0.00,0.00,-0.04,7.090
r,1.00,0.00,0.00,-0.04,7.094
r,1.00,0.00,0.00,-0.04,7.098
r,1.00,0.00,0.00,-0.04,7.102
r,1.00,0.00,0.00,-0.04,7.107
r,1.00,0.00,0.00,-0.04,7.110
r,1.00,0.00,0.00,-0.04,7.114
r,1.00,0.00,0.00,-0.04,7.117
r,1.00,0.00,0.00,-0.04,7.121
r,1.00,0.00,0.00,-0.04,7.125
r,1.00,0.00,0.00,-0.04,7.129
r,1.00,0.00,0.00,-0.04,7.133
r,1.00,0.00,0.00,-0.04,7.138
r,1.00,0.00,0.00,-0.04,7.141
r,1.00,0.00,0.00,-0.04,7.145
r,1.00,0.00,0.00,-0.04,7.150
r,1.00,0.00,0.00,-0.04,7.153
r,1.00,0.00,0.00,-0.04,7.158
r,1.00,0.00,0.00,-0.04,7.162
r,1.00,0.00,0.00,-0.04,7.168
r,1.00,0.00,0.00,-0.04,7.172
r,1.00,0.00,0.00,-0.04,7.175
r,1.00,0.00,0.00,-0.04,7.180
r,1.00,0.00,0.00,-0.04,7.184
r,1.00,0.00,0.00,-0.04,7.188
r,1.00,0.00,0.00,-0.04,7.192
r,1.00,0.00,0.00,-0.04,7.196
r,1.00,0.00,0.00,-0.04,7.200
r,1.00,0.00,0.00,-0.04,7.204
r,1.00,0.00,0.00,-0.04,7.207
r,1.00,0.00,0.00,-0.04,7.211
r,1.00,0.00,0.00,-0.04,7.215
r,1.00,0.00,0.00,-0.04,7.218
r,1.00,0.00,0.00,-0.04,7.222
r,1.00,0.00,0.00,-0.04,7.227
r,1.00,0.00,0.00,-0.04,7.230
r,1.00,0.00,0.00,-0.04,7.234
r,1.00,0.00,0.00,-0.04,7.238
r,1.00,0.00,0.00,-0.04,7.241
r,1.00,0.00,0.00,-0.04,7.245
r,1.00,0.00,0.00,-0.04,7.248
r,1.00,0.00,0.00,-0.04,7.252
r,1.00,0.00,0.00,-0.04,7.256
r,1.00,0.00,0.00,-0.04,7.260
r,1.00,0.00,0.00,-0.04,7.265
r,1.00,0.00,0.00,-0.04,7.271
r,1.00,0.00,0.00,-0.04,7.274
r,1.00,0.00,0.00,-0.04,7.278
r,1.00,0.00,0.00,-0.04,7.282
r,1.00,0.00,0.00,-0.04,7.285
r,1.00,0.00,0.00,-0.04,7.290
r,1.00,0.00,0.00,-0.04,7.293
r,1.00,0.00,0.00,-0.04,7.297
r,1.00,0.00,0.00,-0.04,7.301
r,1.00,0.00,0.00,-0.04,7.305
r,1.00,0.00,0.00,-0.04,7.310
r,1.00,0.00,0.00,-0.04,7.314
r,1.00,0.00,0.00,-0.04,7.317
r,1.00,0.00,0.00,-0.04,7.321
r,1.00,0.00,0.00,-0.04,7.326
r,1.00,0.00,0.00,-0.04,7.330
r,1.00,0.00,0.00,-0.04,7.334
r,1.00,0.00,0.00,-0.04,7.337
r,1.00,0.00,0.00,-0.04,7.342
r,1.00,0.00,0.00,-0.04,7.347
r,1.00,0.00,0.00,-0.04,7.350
r,1.00,0.00,0.00,-0.04,7.355
r,1.00,0.00,0.00,-0.04,7.360
r,1.00,0.00,0.00,-0.04,7.362
r,1.00,0.00,0.00,-0.04,7.367
r,1.00,0.00,0.00,-0.04,7.373
r,1.00,0.00,0.00,-0.04,7.376
r,1.00,0.00,0.00,-0.04,7.380
r,1.00,0.00,0.00,-0.04,7.386
r,1.00,0.00,0.00,-0.04,7.389
r,1.00,0.00,0.00,-0.04,7.393
r,1.00,0.00,0.00,-0.04,7.397
r,1.00,0.00,0.00,-0.04,7.401
r,1.00,0.00,0.00,-0.04,7.405
r,1.00,0.00,0.00,-0.04,7.409
r,1.00,0.00,0.00,-0.04,7.413
r,1.00,0.00,0.00,-0.04,7.417
r,1.00,0.00,0.00,-0.04,7.420
r,1.00,0.00,0.00,-0.04,7.424
r,1.00,0.00,0.00,-0.04,7.429
r,1.00,0.00,0.00,-0.04,7.432
r,1.00,0.00,0.00,-0.04,7.437
r,1.00,0.00,0.00,-0.04,7.440
r,1.00,0.00,0.00,-0.04,7.445
r,1.00,0.00,0.00,-0.04,7.449
